1: 、“'
611: 打不开？

612: 爽！

613: 擦！进都进不去！还卡屏了！手机差点废了！不是我用电脑卸载了，我的手机早都废了！谁下谁是傻b！

614: 不好玩

615: 还可以,无聊的时候玩一玩

616: 打不开啊

617: 真TMD坑！只能点升级或钻石继续！就是在坑钱啊！删！！！

618: 不好玩，卡死了。。我草

619: 你们都没玩过！哈哈哈哈…

620: 哎 我话费不知怎的就没了 原来我老弟把所有玩应都买了 真他娘的坑啊

621: 哈哈哈！好玩

622: 太坑人了别玩呀

623: 这个游戏太坑人了吸费，吸费，吸费，吸费，吸费，吸费，吸费，吸费。千万别下，下完就后悔，除非你富二代。

624: 好玩，有了小熊

625: 怎么进不去啊哪位大神告诉我

626: 差不多

627: 股东会发放了

628: 哈哈，用找乐玩，不花钱。送砖石。牛逼的助手

629: 我也好了

630: 很好玩！特别是飞天小哈

631: 垃圾，一点也不好玩

632: 不错，还挺好玩。

633: 我玩过，这下有手机了。可以自己下载来玩了

634: 呢吗这下载量   不正常啊

635: daihao

636: 擦  垃圾游戏，有内购，小孩点击一下就扣钱，20块就没了

637: 很爽的还不够，还要玩。

